genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3127	BMI_I1925	VBIBruMic92249_3127	C7LED2	1847599	1847994	-	396	sdhD	Succinate dehydrogenase hydrophobic membrane anchor protein	FIG00000807	PLF_234_00002131	PGF_00054476			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3128	BMI_I1926	VBIBruMic92249_3128	C7LED3	1848008	1848406	-	399	sdhC	Succinate dehydrogenase cytochrome b-556 subunit	FIG00000800	PLF_234_00002129	PGF_06061522	GO:0000104|succinate dehydrogenase activity;GO:0006099|tricarboxylic acid cycle;GO:0006118|electron transport;GO:0016020|membrane		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3129	BMI_I1927	VBIBruMic92249_3129	C7LED4	1848751	1849209	-	459		Acetyltransferase, GNAT family	FIG00989082	PLF_234_00001500	PGF_01090298			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3130	BMI_I1928	VBIBruMic92249_3130	C7LED5	1849466	1850827	-	1362	leuC	3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	FIG00000280	PLF_234_00001481	PGF_00419420	GO:0003861|3-isopropylmalate dehydratase activity	4.2.1.33|3-isopropylmalate dehydratase	00290|Valine, leucine and isoleucine biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3131		VBIBruMic92249_3131		1850831	1851040	+	210		hypothetical protein	FIG00450042	PLF_234_00002711	PGF_01030795			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3132	BMI_I1929	VBIBruMic92249_3132	C7LED6	1851086	1851523	-	438	rplS	LSU ribosomal protein L19p	FIG00000214	PLF_234_00001618	PGF_04845029	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3133	BMI_I1930	VBIBruMic92249_3133	C7LED7	1851815	1853278	+	1464		Cytosine/purine/uracil/thiamine/allantoin permease family protein	FIG00003506	PLF_234_00000026	PGF_00577820	GO:0015205|nucleobase transmembrane transporter activity;GO:0016020|membrane		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3134	BMI_I1931	VBIBruMic92249_3134	C7LED8	1853431	1853682	-	252		putative membrane protein	FIG01288841	PLF_234_00002710	PGF_02722929			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3135	BMI_I1932	VBIBruMic92249_3135	C7LED9	1853679	1854089	-	411		hypothetical protein	FIG00450349	PLF_234_00002668	PGF_00175255			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3136	BMI_I1933	VBIBruMic92249_3136	C7LEE0	1854082	1854444	-	363		Antibiotic biosynthesis monooxygenase	FIG00027695	PLF_234_00002626	PGF_01473615			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3137	BMI_I1934	VBIBruMic92249_3137	C7LEE1	1854441	1854764	-	324		(AF179595) Vco33	FIG00044820	PLF_234_00002621	PGF_00014135			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3138	BMI_I1935	VBIBruMic92249_3138	C7LEE2	1855093	1855500	+	408		Transcriptional regulator, ArsR family	FIG00003845	PLF_234_00002776	PGF_04261669	GO:0003700|transcription factor activity;GO:0005622|intracellular		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3139	BMI_I1936	VBIBruMic92249_3139	C7LEE3	1855635	1856369	-	735	trmD	tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	FIG00000230	PLF_234_00002212	PGF_00413208	GO:0052906|tRNA (guanine(37)-N(1))-methyltransferase activity	2.1.1.228|tRNA (guanine(37)-N(1))-methyltransferase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3140	BMI_I1937	VBIBruMic92249_3140	C7LEE4	1856366	1856935	-	570	rimM	16S rRNA processing protein RimM	FIG00000312	PLF_234_00001471	PGF_04151476	GO:0006364|rRNA processing		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3141	BMI_I1938	VBIBruMic92249_3141	C7LEE5	1857159	1858106	+	948	xerC	Site-specific tyrosine recombinase XerC	FIG00600726	PLF_234_00002126	PGF_03753122			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3142	BMI_I1939	VBIBruMic92249_3142	C7LEE6	1858160	1859161	+	1002		FIG00450913: hypothetical protein	FIG00450910	PLF_234_00000870	PGF_00426174			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3143	BMI_I1940	VBIBruMic92249_3143	C7LEE7	1859365	1860768	-	1404	lpdA-2	Dihydrolipoamide dehydrogenase of 2-oxoglutarate dehydrogenase (EC 1.8.1.4)	FIG00013010	PLF_234_00001312	PGF_00423335	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3144	BMI_I1941	VBIBruMic92249_3144	C7LEE8	1860937	1861479	-	543		FIG00450068: hypothetical protein	FIG00450067	PLF_234_00001894	PGF_00426028			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3145	BMI_I1942	VBIBruMic92249_3145	C7LEE9	1861550	1862188	-	639		LysE type translocator	FIG00450182	PLF_234_00001171	PGF_00017735			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3146	BMI_I1943	VBIBruMic92249_3146	C7LEF0	1862230	1862643	-	414		Putative inner membrane protein	FIG00554427	PLF_234_00001036	PGF_00868943			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3147	BMI_I1944	VBIBruMic92249_3147	C7LEF1	1862653	1863879	-	1227	sucB	Dihydrolipoamide succinyltransferase component (E2) of 2-oxoglutarate dehydrogenase complex (EC 2.3.1.61)	FIG00127747	PLF_234_00000561	PGF_01124177	GO:0004149|dihydrolipoyllysine-residue succinyltransferase activity	2.3.1.61|Dihydrolipoyllysine-residue succinyltransferase	00020|Citrate cycle (TCA cycle);00310|Lysine degradation
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3148	BMI_I1945	VBIBruMic92249_3148	C7LEF2	1863941	1866955	-	3015	sucA	2-oxoglutarate dehydrogenase E1 component (EC 1.2.4.2)	FIG00000541	PLF_234_00002228	PGF_00406692	GO:0004591|oxoglutarate dehydrogenase (succinyl-transferring) activity	1.2.4.2|Oxoglutarate dehydrogenase (succinyl-transferring)	00020|Citrate cycle (TCA cycle);00310|Lysine degradation;00380|Tryptophan metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3149	BMI_I1946	VBIBruMic92249_3149	C7LEF3	1867110	1867241	+	132		hypothetical protein	FIG00450854	PLF_234_00003254	PGF_01031091			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3150	BMI_I1947	VBIBruMic92249_3150	C7LEF4	1867231	1868133	-	903	sucD	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	FIG00038611	PLF_234_00001425	PGF_00853393	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3151	BMI_I1948	VBIBruMic92249_3151	C7LEF5	1868137	1869333	-	1197	sucC	Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	FIG00000337	PLF_234_00002133	PGF_00054528	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3152	BMI_I1949	VBIBruMic92249_3152	C7LEF6	1869440	1870402	-	963	mdh	Malate dehydrogenase (EC 1.1.1.37)	FIG00000455	PLF_234_00000568	PGF_00018952	GO:0030060|L-malate dehydrogenase activity	1.1.1.37|Malate dehydrogenase	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms;00720|Reductive carboxylate cycle (CO2 fixation)
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3153	BMI_I1951	VBIBruMic92249_3153	C7LEF8	1870870	1872081	-	1212		ATPase	FIG01006075	PLF_234_00002246	PGF_00021186			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3154	BMI_I1952	VBIBruMic92249_3154	C7LEF9	1872153	1872698	-	546	omp19	Protease inhibitor Inh	FIG00984266	PLF_234_00002091	PGF_00037848			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3155	BMI_I1953	VBIBruMic92249_3155	C7LEG0	1872816	1872968	-	153		hypothetical protein	FIG00450111	PLF_234_00002419	PGF_07485498			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3156	BMI_I1954	VBIBruMic92249_3156	C7LEG1	1873050	1873961	+	912	dapF	Diaminopimelate epimerase (EC 5.1.1.7)	FIG00000421	PLF_234_00002635	PGF_00423097	GO:0008837|diaminopimelate epimerase activity	5.1.1.7|Diaminopimelate epimerase	00300|Lysine biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3157	BMI_I1955	VBIBruMic92249_3157	C7LEG2	1873961	1875244	+	1284		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	FIG00002029	PLF_234_00001465	PGF_00413298		2.8.4.5|tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3158	BMI_I1956	VBIBruMic92249_3158	C7LEG3	1875266	1876663	+	1398	ftsY	Signal recognition particle receptor FtsY	FIG00000095	PLF_234_00002125	PGF_03778780			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3159	BMI_I1957	VBIBruMic92249_3159	C7LEG4	1876663	1877325	+	663	ispZ	Intracellular septation protein IspA	FIG00482678	PLF_234_00001995	PGF_07344415			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3160	BMI_I1958	VBIBruMic92249_3160	C7LEG5	1877349	1878131	+	783	gloB	Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	FIG00000013	PLF_234_00000479	PGF_08153913	GO:0004416|hydroxyacylglutathione hydrolase activity	3.1.2.6|Hydroxyacylglutathione hydrolase	00620|Pyruvate metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3161	BMI_I1959	VBIBruMic92249_3161	C7LEG6	1878178	1878669	+	492		FIG00450023: hypothetical protein	FIG00450022	PLF_234_00003274	PGF_01031096			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3162	BMI_I1960	VBIBruMic92249_3162	C7LEG7	1878734	1879039	-	306		FIG00450695: hypothetical protein	FIG00450693	PLF_234_00001916	PGF_00426149			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3163	BMI_I1961	VBIBruMic92249_3163	C7LEG8	1879151	1879567	-	417		5-methyl-dCTP pyrophosphohydrolase (EC 3.6.1.-)	FIG00001756	PLF_234_00001486	PGF_00426629		3.6.1.-|In phosphorous-containing anhydrides.	00230|Purine metabolism;00790|Folate biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3164	BMI_I1962	VBIBruMic92249_3164	C7LEG9	1879564	1880322	-	759		Acetyltransferase, GNAT family	FIG00989082	PLF_234_00001499	PGF_00027970			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3165	BMI_I1963	VBIBruMic92249_3165	C7LEH0	1880413	1881609	-	1197	argJ	Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	PLF_234_00001960	PGF_00008075	GO:0004358|glutamate N-acetyltransferase activity;GO:0004042|acetyl-CoA:L-glutamate N-acetyltransferase activity	2.3.1.35|Glutamate N-acetyltransferase;2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3166	BMI_I1965	VBIBruMic92249_3166	C7LEH2	1882092	1883087	-	996		Foldase protein PrsA precursor (EC 5.2.1.8)	FIG00049336	PLF_234_00001588	PGF_00342037		5.2.1.8|Peptidylprolyl isomerase	
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3167		VBIBruMic92249_3167		1883088	1883234	+	147		hypothetical protein	FIG00450228	PLF_234_00002424	PGF_01030753			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3168	BMI_I1966	VBIBruMic92249_3168	C7LEH3	1883215	1883472	-	258		hypothetical protein	FIG00450116	PLF_234_00003438	PGF_00208269			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3169	BMI_I1967	VBIBruMic92249_3169	C7LEH4	1883426	1886146	+	2721	secA	Protein translocase subunit SecA	FIG00034293	PLF_234_00001034	PGF_04360357			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3170	BMI_I1968	VBIBruMic92249_3170	C7LEH5	1886174	1886314	+	141		hypothetical protein	FIG00451013	PLF_234_00003082	PGF_01030971			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3171	BMI_I1969	VBIBruMic92249_3171	C7LEH6	1886923	1888209	+	1287		Protein involved in cellulose biosynthesis (CelD)	FIG01075332	PLF_234_00001691	PGF_00038152			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3172	BMI_I1970	VBIBruMic92249_3172	C7LEH7	1888378	1890012	+	1635		Predicted membrane protein	FIG00975484	PLF_234_00003267	PGF_00036058			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3173		VBIBruMic92249_3173		1890366	1890467	+	102		hypothetical protein	FIG00638284	PLF_234_00003502	PGF_01031262			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	tRNA	fig|568815.3.rna.65	BMI_I1971	VBIBruMic92249_r065		1890661	1890745	+	85		tRNA-Leu-CAA						
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3174	BMI_I1972	VBIBruMic92249_3174	C7LEH8	1890860	1891060	-	201		hypothetical protein	FIG00450593	PLF_234_00003544	PGF_07509673			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3175	BMI_I1973	VBIBruMic92249_3175	C7LEH9	1891181	1892146	-	966		Transcriptional regulator, LysR family	FIG01312420	PLF_234_00000432	PGF_00715428			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3176	BMI_I1975	VBIBruMic92249_3176	C7LEI1	1892455	1893300	+	846		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG00986227	PLF_234_00000170	PGF_02737642			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	pseudogene	fig|568815.3.pg.13		VBIBruMic92249_pg013		1893350	1894085	+	736								
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3177	BMI_I1976	VBIBruMic92249_3177	C7LEI2	1893426	1894085	+	660		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG01322745	PLF_234_00002624	PGF_02504770			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3178	BMI_I1977	VBIBruMic92249_3178	C7LEI3	1894090	1894812	+	723		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00450821	PLF_234_00002787	PGF_02504770			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3179	BMI_I1978	VBIBruMic92249_3179	C7LEI4	1894809	1895624	+	816		ABC-type polar amino acid transport system protein, ATP-binding protein	FIG01332690	PLF_234_00000640	PGF_00010475			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3180	BMI_I1979	VBIBruMic92249_3180	C7LEI5	1895690	1896658	+	969		Arginase/agmatinase/formimionoglutamate hydrolase, arginase family	FIG00052802	PLF_234_00002627	PGF_00064163			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3181	BMI_I1980	VBIBruMic92249_3181	C7LEI6	1896667	1898118	+	1452	aspA	Aspartate ammonia-lyase (EC 4.3.1.1)	FIG00079822	PLF_234_00000846	PGF_00066854	GO:0008797|aspartate ammonia-lyase activity	4.3.1.1|Aspartate ammonia-lyase	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3182	BMI_I1981	VBIBruMic92249_3182	C7LEI7	1898102	1898857	+	756		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01332690	PLF_234_00002623	PGF_00295936			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3183	BMI_I1982	VBIBruMic92249_3183	C7LEI8	1899136	1899864	+	729		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002651	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3184	BMI_I1983	VBIBruMic92249_3184	C7LEI9	1900001	1900684	-	684		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002384	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3185	BMI_I1984	VBIBruMic92249_3185	C7LEJ0	1900708	1901625	-	918		L-asparaginase (EC 3.5.1.1)	FIG00000376	PLF_234_00002481	PGF_00016046	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3186	BMI_I1985	VBIBruMic92249_3186	C7LEJ1	1901775	1903082	+	1308		D-galactonate transporter	FIG00026673	PLF_234_00001306	PGF_08082867			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3187	BMI_I1986	VBIBruMic92249_3187	C7LEJ2	1903569	1903721	-	153		hypothetical protein	FIG01259740	PLF_234_00002544	PGF_01030762			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3188	BMI_I1987	VBIBruMic92249_3188	C7LEJ3	1903768	1905051	-	1284		Methionine gamma-lyase (EC 4.4.1.11)	FIG00000660	PLF_234_00000891	PGF_00020742	GO:0018826|methionine gamma-lyase activity	4.4.1.11|Methionine gamma-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3189	BMI_I1988	VBIBruMic92249_3189	C7LEJ4	1905231	1905680	-	450		Universal stress protein family	FIG00017615	PLF_234_00002180	PGF_00065999			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3190	BMI_I1989	VBIBruMic92249_3190	C7LEJ5	1905927	1906910	+	984	cysK	Cysteine synthase (EC 2.5.1.47)	FIG00064110	PLF_234_00000058	PGF_00420075	GO:0004124|cysteine synthase activity	2.5.1.47|Cysteine synthase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3191	BMI_I1990	VBIBruMic92249_3191	C7LEJ6	1906992	1907123	-	132		hypothetical protein	FIG00451099	PLF_234_00000760	PGF_00136304			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3192	BMI_I1991	VBIBruMic92249_3192	C7LEJ7	1907400	1908275	-	876	hbd	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	FIG00068115	PLF_234_00001802	PGF_00718789	GO:0008691|3-hydroxybutyryl-CoA dehydrogenase activity	1.1.1.157|3-hydroxybutyryl-CoA dehydrogenase	00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00650|Butanoate metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3193	BMI_I1993	VBIBruMic92249_3193	C7LEJ9	1908759	1909688	-	930	etfA	Electron transfer flavoprotein, alpha subunit	FIG00136866	PLF_234_00000864	PGF_07072294	GO:0006118|electron transport;GO:0009055|electron carrier activity;GO:0050660|FAD binding		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3194	BMI_I1994	VBIBruMic92249_3194	C7LEK0	1909841	1910587	-	747	etfB	Electron transfer flavoprotein, beta subunit	FIG01304886	PLF_234_00001313	PGF_03111948	GO:0006118|electron transport;GO:0009055|electron carrier activity		
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3195	BMI_I1995	VBIBruMic92249_3195	C7LEK1	1910923	1911621	+	699	queC	7-cyano-7-deazaguanine synthase (EC 6.3.4.20)	FIG00000491	PLF_234_00001811	PGF_00625415		6.3.4.20|7-cyano-7-deazaguanine synthase	00790|Folate biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3196	BMI_I1996	VBIBruMic92249_3196	C7LEK2	1911621	1911986	+	366	queD	6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	FIG00138171	PLF_234_00002098	PGF_02827614		4.1.2.50|6-carboxytetrahydropterin synthase	00790|Folate biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3197	BMI_I1997	VBIBruMic92249_3197	C7LEK3	1911986	1912741	+	756	queE	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	FIG00000490	PLF_234_00001409	PGF_00046060		4.3.99.3|7-carboxy-7-deazaguanine synthase	00790|Folate biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3198	BMI_I1998	VBIBruMic92249_3198	C7LEK4	1912878	1913465	-	588		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	FIG00001045	PLF_234_00001822	PGF_00020793	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3199	BMI_I1999	VBIBruMic92249_3199	C7LEK5	1913467	1913670	-	204		FIG00450755: hypothetical protein	FIG00450754	PLF_234_00001919	PGF_00426159			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3200	BMI_I2000	VBIBruMic92249_3200	C7LEK6	1913700	1914542	-	843		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG00993242	PLF_234_00000813	PGF_00650313			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3201	BMI_I2001	VBIBruMic92249_3201	C7LEK7	1914700	1915560	+	861		Inner membrane protein YihY, formerly thought to be RNase BN	FIG00433048	PLF_234_00001991	PGF_00915896			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3202	BMI_I2002	VBIBruMic92249_3202	C7LEK8	1915578	1916063	+	486		hypothetical protein	FIG01312354	PLF_234_00001770	PGF_04645277			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3203	BMI_I2003	VBIBruMic92249_3203	C7LEK9	1916071	1916787	-	717		Thiol:disulfide oxidoreductase TlpA	FIG00060678	PLF_234_00001429	PGF_00056712			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3204	BMI_I2004	VBIBruMic92249_3204	C7LEL0	1916841	1918241	+	1401	argH	Argininosuccinate lyase (EC 4.3.2.1)	FIG00000333	PLF_234_00000946	PGF_03757137	GO:0004056|argininosuccinate lyase activity	4.3.2.1|Argininosuccinate lyase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3205	BMI_I2005	VBIBruMic92249_3205	C7LEL1	1918352	1918534	+	183		Diaminopimelate decarboxylase and/or diaminopimelate epimerase leader peptide	FIG00450465	PLF_234_00002223	PGF_01809599			
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3206	BMI_I2006	VBIBruMic92249_3206	C7LEL2	1918562	1919827	+	1266	lysA	Diaminopimelate decarboxylase (EC 4.1.1.20)	FIG00138250	PLF_234_00001878	PGF_04005838	GO:0008836|diaminopimelate decarboxylase activity	4.1.1.20|Diaminopimelate decarboxylase	00300|Lysine biosynthesis
568815.3	Brucella microti CCM 4915	NC_013119	PATRIC	CDS	fig|568815.3.peg.3207	BMI_I2007	VBIBruMic92249_3207	C7LEL3	1919926	1922586	+	2661		hypothetical protein	FIG01954797	PLF_234_00000548	PGF_03162928			
