genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3157	BMEII0818	VBIBruMel92729_3157	Q8YBR8	853019	854161	+	1143		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	FIG00009149	PLF_234_00000950	PGF_01109741	GO:0004085|butyryl-CoA dehydrogenase activity	1.3.8.1|Short-chain acyl-CoA dehydrogenase	00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00650|Butanoate metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3158	BMEII0819	VBIBruMel92729_3158	D0B6P4;P65447	854146	854586	-	441		Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	FIG00380575	PLF_234_00001670	PGF_06594013	GO:0033743|peptide-methionine (R)-S-oxide reductase activity	1.8.4.12|Peptide-methionine (R)-S-oxide reductase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3159	BMEII0820	VBIBruMel92729_3159	Q8YBR6	854671	855558	-	888		LysR family transcriptional regulator STM3121	FIG00024396	PLF_234_00000281	PGF_00017836			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3160	BMEII0821	VBIBruMel92729_3160	Q8YBR5	855663	856376	+	714		Uncharacterized MFS-type transporter	FIG00613966	PLF_234_00000021	PGF_00754583			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3161	BMEII0822	VBIBruMel92729_3161	Q8YBR4	856343	856963	+	621		Uncharacterized MFS-type transporter	FIG01366691	PLF_234_00000021	PGF_00754583			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3162		VBIBruMel92729_3162		857060	857527	-	468		hypothetical protein	FIG00451488	PLF_234_00003203	PGF_00144442			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3163	BMEII0824	VBIBruMel92729_3163	Q8YBR2	857516	858586	+	1071		Glycerol kinase (EC 2.7.1.30)	FIG00075702	PLF_234_00000104	PGF_00008537	GO:0004370|glycerol kinase activity	2.7.1.30|Glycerol kinase	00561|Glycerolipid metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3164	BMEII0825	VBIBruMel92729_3164	F8WJP3	858787	859983	+	1197		Pyrimidine permease	FIG01306653	PLF_234_00000068	PGF_00414710			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3165		VBIBruMel92729_3165		859980	860111	-	132		hypothetical protein		PLF_234_00002542	PGF_01030761			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3166	BMEII0826	VBIBruMel92729_3166	F8WJP8	860179	860835	-	657		FIG00450301: hypothetical protein	FIG01131440	PLF_234_00000868	PGF_00426086			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3167	BMEII0827	VBIBruMel92729_3167	Q8YBR1	860832	861641	-	810		Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	FIG00132976	PLF_234_00003258	PGF_00007973		2.7.7.33|Glucose-1-phosphate cytidylyltransferase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3168	BMEII0828	VBIBruMel92729_3168	Q8YBR0	861644	862210	-	567		SAM-dependent methyltransferase	FIG00883498	PLF_234_00003271	PGF_01492612			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3169	BMEII0829	VBIBruMel92729_3169	Q8YBQ9	862282	862944	-	663		SAM-dependent methyltransferase	FIG00883498	PLF_234_00003271	PGF_01492612			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3170	BMEII0830	VBIBruMel92729_3170	F8WJX5	863297	863788	+	492		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	FIG00000408	PLF_234_00003260	PGF_01744781	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity	5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3171	BMEII0831	VBIBruMel92729_3171	F8WJP2	863751	865103	-	1353		FIG00450297: hypothetical protein	FIG00450296	PLF_234_00003257	PGF_00426085			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3172	BMEII0832	VBIBruMel92729_3172	Q8YBQ8	865103	866170	-	1068		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_234_00003268	PGF_02244871	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3173	BMEII0833	VBIBruMel92729_3173	F8WJP1	866285	867619	-	1335		hypothetical protein	FIG00451004	PLF_234_00003245	PGF_03162928			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3174	BMEII0834	VBIBruMel92729_3174	F8WJX4	867598	868974	-	1377		aminotransferase, Class III pyridoxal-phosphate dependent	FIG00000338	PLF_234_00003256	PGF_00068562			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3175	BMEII0835	VBIBruMel92729_3175	Q8YBQ7	868997	870208	-	1212		Glycosyltransferase	FIG00007960	PLF_234_00003224	PGF_01557972			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3176	BMEII0836	VBIBruMel92729_3176	F8WJX7	870493	871734	+	1242		hypothetical protein	FIG01127423	PLF_234_00000872	PGF_01041734			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3177	BMEII0837	VBIBruMel92729_3177	F8WJW9	871690	872703	-	1014		Glycosyl transferase, group 2 family	FIG00003788	PLF_234_00003259	PGF_00009547			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3178	BMEII0838	VBIBruMel92729_3178	Q8YBQ6	872719	874212	-	1494		Membrane protein involved in the export of O-antigen and teichoic acid	FIG00139739	PLF_234_00003242	PGF_00017218			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3179	BMEII0839	VBIBruMel92729_3179	Q8YBQ5	874505	875626	+	1122		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	FIG01955782	PLF_234_00003241	PGF_07263029	GO:0036380|UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity	2.7.8.33|UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3180	BMEII0840	VBIBruMel92729_3180	Q8YBQ4	875623	876504	+	882		Glycosyltransferase involved in cell wall biogenesis	FIG01227248	PLF_234_00003266	PGF_00009891			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3181	BMEII0841	VBIBruMel92729_3181	Q8YBQ3	876501	877118	+	618		FIG00450754: hypothetical protein	FIG00450752	PLF_234_00003264	PGF_00426158			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3182	BMEII0842	VBIBruMel92729_3182	Q8YBQ2	877115	878377	+	1263		FIG00450176: hypothetical protein	FIG00450175	PLF_234_00003205	PGF_00426065			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3183	BMEII0843	VBIBruMel92729_3183	Q8YBQ1	878389	879003	+	615		Acetyltransferase	FIG00450380	PLF_234_00003262	PGF_06242044			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3184	BMEII0844	VBIBruMel92729_3184	P0A3U4	879433	880122	+	690		31 kDa outer-membrane immunogenic protein precursor	FIG01361212	PLF_234_00003255	PGF_00421868			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3185	BMEII0845	VBIBruMel92729_3185	Q8YBQ0	880193	881317	-	1125		Glycosyl transferase, group 1 family protein	FIG00954133	PLF_234_00003251	PGF_00009421			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3186	BMEII0846	VBIBruMel92729_3186	Q8YBP9	881314	882549	-	1236		Glycosyltransferase, group 1 family protein	FIG00451090	PLF_234_00003253	PGF_00009925			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3187	BMEII0847	VBIBruMel92729_3187	Q8YBP8	882570	883820	-	1251		Glycosyltransferase	FIG00007960	PLF_234_00003270	PGF_00418542			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3188		VBIBruMel92729_3188		883854	884066	+	213		hypothetical protein	FIG00450112	PLF_234_00003275	PGF_00396461			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3189	BMEII0848	VBIBruMel92729_3189	F8WJP4	884084	885154	+	1071		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	FIG00027222	PLF_234_00003265	PGF_02415711	GO:0008446|GDP-mannose 4,6-dehydratase activity	4.2.1.47|GDP-mannose 4,6-dehydratase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3190	BMEII0849	VBIBruMel92729_3190	F8WJX0	885138	885878	+	741		GDP-L-fucose synthetase (EC 1.1.1.271)	FIG00883270	PLF_234_00000167	PGF_05021259	GO:0050577|GDP-L-fucose synthase activity	1.1.1.271|GDP-L-fucose synthase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3191	BMEII0850	VBIBruMel92729_3191	Q8YBP7	885875	886117	+	243		GDP-L-fucose synthetase (EC 1.1.1.271)	FIG01321732	PLF_234_00000167	PGF_05021259	GO:0050577|GDP-L-fucose synthase activity	1.1.1.271|GDP-L-fucose synthase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3192	BMEII0851	VBIBruMel92729_3192	Q8YBP6	886222	887469	-	1248		Exopolysaccharide production protein ExoF precursor	FIG00450383	PLF_234_00002277	PGF_00425143			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3193	BMEII0852	VBIBruMel92729_3193	F8WJX3	887479	889668	-	2190		Tyrosine-protein kinase (EC 2.7.10.2)	FIG00883748	PLF_234_00002743	PGF_00405721	GO:0004715|non-membrane spanning protein tyrosine kinase activity	2.7.10.2|Non-specific protein-tyrosine kinase	04660|T cell receptor signaling pathway
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3194	BMEII0853	VBIBruMel92729_3194	F8WJX6	889705	890472	-	768		Transcriptional regulator, LuxR family	FIG00450061	PLF_234_00000292	PGF_00059465			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3195	BMEII0854	VBIBruMel92729_3195	Q8YBP5	890835	891593	+	759		cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	FIG00003090	PLF_234_00002401	PGF_05322459			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3196		VBIBruMel92729_3196		891545	891670	-	126		hypothetical protein	FIG00451390	PLF_234_00003223	PGF_01031076			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3197	BMEII0855	VBIBruMel92729_3197	Q8YBP4	891594	891887	-	294		hypothetical protein	FIG00450799	PLF_234_00003182	PGF_01031045			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3198	BMEII0856	VBIBruMel92729_3198	Q8YBP3	891970	893136	-	1167		N-acetylneuraminate epimerase (EC 5.1.3.24)	FIG00002386	PLF_234_00000290	PGF_03027834		5.1.3.24|N-acetylneuraminate epimerase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3199		VBIBruMel92729_3199		893050	893163	+	114		hypothetical protein		PLF_234_00003142	PGF_01031012			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3200	BMEII0857	VBIBruMel92729_3200	Q8YBP2	893160	894698	-	1539		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9) / N-acetylmannosamine kinase (EC 2.7.1.60)	FIG00136249	PLF_234_00000272	PGF_01030803	GO:0009384|N-acylmannosamine kinase activity;GO:0047465|N-acylglucosamine-6-phosphate 2-epimerase activity	2.7.1.60|N-acylmannosamine kinase;5.1.3.9|N-acylglucosamine-6-phosphate 2-epimerase	00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3201	BMEII0858	VBIBruMel92729_3201	Q8YBP1	894897	895625	+	729		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00001436	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3202	BMEII0859	VBIBruMel92729_3202	Q8YBP0	895628	897205	+	1578		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG01377698	PLF_234_00000814	PGF_00222644			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3203	BMEII0860	VBIBruMel92729_3203	Q8YBN9	897368	898264	+	897		Oligopeptide transport system permease protein AppB	FIG00945384	PLF_234_00000090	PGF_02976863			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3204	BMEII0861	VBIBruMel92729_3204	D0B6K5;Q8YBN8	898266	899138	+	873		Oligopeptide transport system permease protein AppC	FIG01362534	PLF_234_00001012	PGF_00027012			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3205	BMEII0862	VBIBruMel92729_3205	Q8YBN7	899359	900075	+	717		Dihydrodipicolinate synthase family	FIG00019600	PLF_234_00001540	PGF_00423263			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3206	BMEII0863	VBIBruMel92729_3206	D0B6K3;Q8YBN6	900086	901102	+	1017		Oligopeptide transport ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00002049	PLF_234_00001379	PGF_07220192			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3207	BMEII0864	VBIBruMel92729_3207	Q8YBN5	901123	902052	+	930		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	PLF_234_00002792	PGF_05232968			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3208	BMEII0865	VBIBruMel92729_3208	Q8YBN4	902126	903115	-	990		1-carboxy-3-chloro-3,4-dihydroxycyclo hexa-1,5-diene dehydrogenase (EC 1.-.-.-)	FIG01349528	PLF_234_00002805	PGF_00425870		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3209	BMEII0866	VBIBruMel92729_3209	Q8YBN3	903103	904056	-	954		Putative oxidoreductase	FIG01346701	PLF_234_00000675	PGF_00042598			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3210	BMEII0867	VBIBruMel92729_3210	Q8YBN2	904302	905429	-	1128		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_234_00001830	PGF_00037650	GO:0004022|alcohol dehydrogenase activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3211	BMEII0868	VBIBruMel92729_3211	Q8YBN1	905492	906691	-	1200		High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	FIG01304712	PLF_234_00000174	PGF_08193506			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3212	BMEII0869	VBIBruMel92729_3212	Q8YBN0	906747	908177	-	1431		2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	FIG00132702	PLF_234_00002723	PGF_05826535	GO:0047533|2,5-dioxovalerate dehydrogenase (NADP+) activity	1.2.1.26|2,5-dioxovalerate dehydrogenase	00053|Ascorbate and aldarate metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3213	BMEII0870	VBIBruMel92729_3213	Q8YBM9	908202	909836	-	1635		Oxidoreductase, GMC family	FIG00057416	PLF_234_00000335	PGF_02502130			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3214	BMEII0871	VBIBruMel92729_3214	Q8YBM8	909841	910659	-	819		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	PLF_234_00001048	PGF_05560886		1.1.1.25|Shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3215	BMEII0872	VBIBruMel92729_3215	Q8YBM7	910664	911461	-	798	fabG	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00000488	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3216	BMEII0873	VBIBruMel92729_3216	Q8YBM6	911464	912168	-	705		Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)	FIG00006551	PLF_234_00000303	PGF_02827138			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3217	BMEII0874	VBIBruMel92729_3217	Q8YBM5	912155	914878	-	2724		ABC transporter, permease protein 1 (cluster 4, leucine/isoleucine/valine/benzoate) / ABC transporter, permease protein 2 (cluster 4, leucine/isoleucine/valine/benzoate) / ABC transporter, ATP-binding protein 1 (cluster 4, leucine/isoleucine/valine/benzoate)	FIG00020185	PLF_234_00000599	PGF_03012323			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3218	BMEII0875	VBIBruMel92729_3218	Q8YBM4	914927	916138	-	1212		High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)	FIG01304712	PLF_234_00002588	PGF_08193506			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3219	BMEII0876	VBIBruMel92729_3219	Q8YBM3	916222	917130	-	909		Quinone oxidoreductase (EC 1.6.5.5)	FIG00002982	PLF_234_00002899	PGF_04596496		1.6.5.5|NADPH:quinone reductase	
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3220	BMEII0877	VBIBruMel92729_3220	Q8YBM2	917222	917443	-	222		hypothetical protein	FIG00638284	PLF_234_00003646	PGF_08083085			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3221	BMEII0878	VBIBruMel92729_3221	Q8YBM1	917501	918178	+	678		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002913	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3222	BMEII0879	VBIBruMel92729_3222	Q8YBM0	918249	919412	-	1164		Cytochrome P450	FIG01320789	PLF_234_00001126	PGF_02315018			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3223	BMEII0880	VBIBruMel92729_3223	Q8YBL9	919856	921061	+	1206		Acetate kinase (EC 2.7.2.1)	FIG00067248	PLF_234_00000942	PGF_00024567	GO:0008776|acetate kinase activity	2.7.2.1|Acetate kinase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3224	BMEII0881	VBIBruMel92729_3224	D0B6I3;Q8YBL8	921082	923460	+	2379		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9) @ Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	FIG00137542	PLF_234_00000590	PGF_00067129	GO:0050193|phosphoketolase activity;GO:0047905|fructose-6-phosphate phosphoketolase activity	4.1.2.9|Phosphoketolase;4.1.2.22|Fructose-6-phosphate phosphoketolase	00030|Pentose phosphate pathway;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3225	BMEII0882	VBIBruMel92729_3225	Q8YBL7	923718	925151	-	1434		Polyferredoxin		PLF_234_00001395	PGF_00034620			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3226	BMEII0883	VBIBruMel92729_3226	Q8YBL6	925112	925948	-	837		High-affinity iron permease	FIG00455216	PLF_234_00000987	PGF_00011713			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3227	BMEII0884	VBIBruMel92729_3227	Q8YBL5	925955	926329	-	375		hypothetical protein	FIG01956019	PLF_234_00001780	PGF_03162928			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3228	BMEII0885	VBIBruMel92729_3228	Q8YBL4	926357	926905	-	549		Periplasmic protein p19 involved in high-affinity Fe2+ transport	FIG00005173	PLF_234_00000904	PGF_00031059			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3229	BMEII0887	VBIBruMel92729_3229	Q8YBL2	927328	928851	-	1524	guaA	GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	FIG01304663	PLF_234_00002304	PGF_00006935	GO:0003922|GMP synthase (glutamine-hydrolyzing) activity	6.3.5.2|GMP synthase (glutamine-hydrolyzing)	00230|Purine metabolism;00983|Drug metabolism - other enzymes
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3230	BMEII0888	VBIBruMel92729_3230	Q8YBL1	928960	929592	-	633		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	FIG00000443	PLF_234_00001809	PGF_00425834	GO:0008930|methylthioadenosine nucleosidase activity;GO:0008782|adenosylhomocysteine nucleosidase activity	3.2.2.16|Methylthioadenosine nucleosidase;3.2.2.9|Adenosylhomocysteine nucleosidase	00270|Cysteine and methionine metabolism
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3231	BMEII0889	VBIBruMel92729_3231	Q8YBL0	929589	930044	-	456		Thioesterase	FIG00114965	PLF_234_00001428	PGF_00056559			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3232	BMEII0890	VBIBruMel92729_3232	Q8YBK9	930325	931419	-	1095		16S ribosomal RNA m(5)C 967 methyltransferase	FIG00853778	PLF_234_00000165	PGF_00010960			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3233		VBIBruMel92729_3233		931373	931612	-	240		16S ribosomal RNA m(5)C 967 methyltransferase	FIG00853778	PLF_234_00000165	PGF_00010960			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3234	BMEII0891	VBIBruMel92729_3234	Q8YBK8	931686	932399	-	714		hypothetical protein	FIG01392256	PLF_234_00000761	PGF_01033583			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3235	BMEII0892	VBIBruMel92729_3235	Q8YBK7	932443	932616	-	174		hypothetical protein	FIG00451076	PLF_234_00001792	PGF_01030722			
224914.11	Brucella melitensis bv. 1 str. 16M	NC_003318	PATRIC	CDS	fig|224914.11.peg.3236	BMEII0893	VBIBruMel92729_3236	P0A326	932747	934270	-	1524		Catalase KatE (EC 1.11.1.6)	FIG00000313	PLF_234_00001297	PGF_02995555	GO:0004096|catalase activity	1.11.1.6|Catalase	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
