genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3068		VBIBruSui219962_3068		968906	969025	-	120		hypothetical protein	FIG00451217	PLF_234_00002926	PGF_01030876			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3069	BSVBI22_B0973	VBIBruSui219962_3069	G8NKD6	969148	969984	+	837		Glutamine amidotransferase, class I	FIG01310956	PLF_234_00002978	PGF_00008239			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3070	BSVBI22_B0974	VBIBruSui219962_3070	G8NKD7	970010	970957	-	948		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_234_00002770	PGF_02937881	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3071	BSVBI22_B0975	VBIBruSui219962_3071	G8NKD8	971070	972089	-	1020		Regulator of phosphoenolpyruvate carboxykinase (pkaR)	FIG00781023	PLF_234_00002360	PGF_00047208			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3072		VBIBruSui219962_3072		972111	972224	+	114		hypothetical protein	FIG00450337	PLF_234_00002955	PGF_01030891			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3073		VBIBruSui219962_3073		972236	972493	-	258		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00000009	PGF_00059604			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3074		VBIBruSui219962_3074		972500	972727	-	228		Transcriptional regulator, MarR family	FIG00554610	PLF_234_00000009	PGF_00059604			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3075	BSVBI22_B0977	VBIBruSui219962_3075	G8NKD9	972906	973676	+	771		Creatinine amidohydrolase (EC 3.5.2.10)	FIG00008370	PLF_234_00002265	PGF_00419694		3.5.2.10|Creatininase	00330|Arginine and proline metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3076	BSVBI22_B0978	VBIBruSui219962_3076	G8NKE0	973912	975036	+	1125		Metal chaperone, involved in Zn homeostasis	FIG01304517	PLF_234_00001406	PGF_03473453			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3077	BSVBI22_B0979	VBIBruSui219962_3077	G8NKE1	975155	976129	+	975		Vegetatible incompatibility protein HET-E-1	FIG00451198	PLF_234_00002706	PGF_00066553			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3078	BSVBI22_B0980	VBIBruSui219962_3078	G8NKE2	976262	977128	-	867		Carboxylesterase (EC 3.1.1.1)	FIG01225679	PLF_234_00002441	PGF_06671388		3.1.1.1|Carboxylesterase	00983|Drug metabolism - other enzymes
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3079	BSVBI22_B0981	VBIBruSui219962_3079	G8NKE3	977551	978510	+	960		Protein-methionine-sulfoxide reductase catalytic subunit MsrP	FIG00637910	PLF_234_00001233	PGF_00055095			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3080	BSVBI22_B0982	VBIBruSui219962_3080	G8NKE4	978512	979174	+	663		Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	FIG00638757	PLF_234_00002376	PGF_00685421			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3081	BSVBI22_B0983	VBIBruSui219962_3081	G8NKE5	979382	979726	-	345		RidA/YER057c/UK114 superfamily, group 2, YoaB-like protein	FIG00450137	PLF_234_00002774	PGF_02977258			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3082	BSVBI22_B0984	VBIBruSui219962_3082	G8NKE6	979801	980754	-	954	rbsC-4	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	PLF_234_00002661	PGF_04511123			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3083	BSVBI22_B0985	VBIBruSui219962_3083	G8NKE7	980751	981710	-	960	rbsC-5	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	PLF_234_00002512	PGF_04511123			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	pseudogene	fig|1112912.3.pg.184		VBIBruSui219962_pg184		981710	983463	-	1754								
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3084	BSVBI22_B0986	VBIBruSui219962_3084	G8NKE8	981710	983242	-	1533	rbsA-4	Ribose ABC transport system, ATP-binding protein RbsA (TC 3.A.1.2.1)	FIG00018457	PLF_234_00000122	PGF_02617023			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3085	BSVBI22_B0987	VBIBruSui219962_3085	G8NKE9	983251	984318	-	1068	rbsB-3	ABC transporter, substrate-binding protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG01307252	PLF_234_00000091	PGF_00004099			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3086	BSVBI22_B0988	VBIBruSui219962_3086	G8NKF0	984620	985414	+	795		Transcriptional regulator, IclR family	FIG00022569	PLF_234_00002385	PGF_00889118	GO:0003677|DNA binding		
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3087	BSVBI22_B0989	VBIBruSui219962_3087	G8NKF1	985508	986635	-	1128		alanine-rich protein SCI7.12c	FIG00985368	PLF_234_00001067	PGF_00068055			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3088	BSVBI22_B0990	VBIBruSui219962_3088	G8NKF2	986857	988887	-	2031		TonB-dependent receptor	FIG01332646	PLF_234_00002795	PGF_06444237			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3089	BSVBI22_B0991	VBIBruSui219962_3089	G8NKF3	988984	989391	-	408		hypothetical protein	FIG00450643	PLF_234_00002553	PGF_01030763			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3090	BSVBI22_B0992	VBIBruSui219962_3090	G8NKF4	989544	989930	-	387		Biphenyl-2,3-diol 1,2-dioxygenase III (EC 1.13.11.39)	FIG00450231	PLF_234_00002755	PGF_00404743	GO:0018583|biphenyl-2,3-diol 1,2-dioxygenase activity	1.13.11.39|Biphenyl-2,3-diol 1,2-dioxygenase	00361|gamma-Hexachlorocyclohexane degradation;00621|Biphenyl degradation
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3091	BSVBI22_B0993	VBIBruSui219962_3091	G8NKF5	990113	990718	-	606		Glutathione S-transferase (EC 2.5.1.18)	FIG00004065	PLF_234_00002812	PGF_06463602	GO:0004364|glutathione transferase activity	2.5.1.18|Glutathione transferase	00480|Glutathione metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3092	BSVBI22_B0994	VBIBruSui219962_3092	G8NKF6	990822	992075	-	1254		FIG00450396: hypothetical protein	FIG00450395	PLF_234_00001320	PGF_00426101			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3093	BSVBI22_B0995	VBIBruSui219962_3093	G8NKF7	992294	993463	-	1170		Putative Heme-regulated two-component response regulator	FIG00095830	PLF_234_00000113	PGF_00039375			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3094	BSVBI22_B0996	VBIBruSui219962_3094	G8NKF8	993638	994870	-	1233		L-2-hydroxyglutarate oxidase (EC 1.1.3.15)	FIG00011820	PLF_234_00001167	PGF_00015978		1.1.3.15|(S)-2-hydroxy-acid oxidase	00630|Glyoxylate and dicarboxylate metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3095	BSVBI22_B0997	VBIBruSui219962_3095	G8NKF9	995026	996024	+	999		DNA polymerase III subunit epsilon( EC:2.7.7.7 )	FIG00884296	PLF_234_00000646	PGF_00421589			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	pseudogene	fig|1112912.3.pg.186		VBIBruSui219962_pg186		996100	997490	-	1391								
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3096	BSVBI22_B0998	VBIBruSui219962_3096	G8NKG0	996100	996585	-	486		Amidase family protein Atu4441	FIG00447797	PLF_234_00000110	PGF_06591921			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	pseudogene	fig|1112912.3.pg.185		VBIBruSui219962_pg185		996314	997490	-	1177								
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3097		VBIBruSui219962_3097		996582	997490	-	909		Amidase family protein Atu4441	FIG01315741	PLF_234_00000110	PGF_06591921			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3098	BSVBI22_B0999	VBIBruSui219962_3098	G8NKG1	997504	998352	-	849		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00045393	PLF_234_00002636	PGF_00027002			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3099	BSVBI22_B1000	VBIBruSui219962_3099	G8NKG2	998349	999374	-	1026		ABC transporter, ATP-binding protein (cluster 5, nickel/peptides/opines)	FIG00014907	PLF_234_00002453	PGF_00027002			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3100	BSVBI22_B1001	VBIBruSui219962_3100	G8NKG3	999371	1000231	-	861		ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)	FIG00006691	PLF_234_00000964	PGF_05643076			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3101	BSVBI22_B1002	VBIBruSui219962_3101	G8NKG4	1000228	1001181	-	954		ABC transporter, permease protein 1 (cluster 5, nickel/peptides/opines)	FIG01954097	PLF_234_00001881	PGF_00040922			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3102	BSVBI22_B1003	VBIBruSui219962_3102	G8NKG5	1001279	1002757	-	1479		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG00006128	PLF_234_00000862	PGF_00222644			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3103	BSVBI22_B1004	VBIBruSui219962_3103	G8NKG6	1002780	1003538	-	759	fabG	3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	FIG00621114	PLF_234_00002233	PGF_00535698	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3104	BSVBI22_B1005	VBIBruSui219962_3104	G8NKG7	1003573	1005012	-	1440		Aldehyde dehydrogenase (EC 1.2.1.3)	FIG01292786	PLF_234_00000358	PGF_00981596	GO:0004029|aldehyde dehydrogenase (NAD) activity	1.2.1.3|Aldehyde dehydrogenase (NAD(+))	00010|Glycolysis / Gluconeogenesis;00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00561|Glycerolipid metabolism;00620|Pyruvate metabolism;00625|Tetrachloroethene degradation;00640|Propanoate metabolism;00903|Limonene and pinene degradation
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3105	BSVBI22_B1006	VBIBruSui219962_3105	G8NKG8	1005050	1005736	-	687		Transcriptional regulator, GntR family	FIG00621925	PLF_234_00002703	PGF_06229308	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3106	BSVBI22_B1007	VBIBruSui219962_3106	G8NKG9	1005836	1005982	-	147		hypothetical protein	FIG00451216	PLF_234_00002672	PGF_01030783			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3107	BSVBI22_B1008	VBIBruSui219962_3107	G8NKH0	1006196	1007485	+	1290		Uncharacterized MFS-type transporter	FIG01352351	PLF_234_00000811	PGF_04187487			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	tRNA	fig|1112912.3.rna.58		VBIBruSui219962_r058		1007631	1007702	+	72		tRNA-Gly-GCC						
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3108	BSVBI22_B1009	VBIBruSui219962_3108	G8NKH1	1007945	1008946	+	1002		putative membrane protein	FIG00672847	PLF_234_00000295	PGF_03048120			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3109	BSVBI22_B1010	VBIBruSui219962_3109	G8NKH2	1009000	1009344	-	345		RidA/YER057c/UK114 superfamily, group 2, YoaB-like protein	FIG00924678	PLF_234_00000060	PGF_02977258			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3110	BSVBI22_B1012	VBIBruSui219962_3110	G8NKH4	1009652	1009786	+	135	rpmH	LSU ribosomal protein L34p	FIG00000471	PLF_234_00002428	PGF_00016418	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3111	BSVBI22_B1013	VBIBruSui219962_3111	G8NKH5	1009890	1010261	+	372	rnpA	Ribonuclease P protein component (EC 3.1.26.5)	FIG00092649	PLF_234_00002104	PGF_01008498	GO:0004526|ribonuclease P activity	3.1.26.5|Ribonuclease P	
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3112	BSVBI22_B1014	VBIBruSui219962_3112	G8NKH6	1010251	1012083	+	1833		Inner membrane protein translocase and chaperone YidC, long form	FIG00002818	PLF_234_00000997	PGF_05712128			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3113	BSVBI22_B1015	VBIBruSui219962_3113	G8NKH7	1012203	1012928	+	726	engB	GTP-binding protein EngB	FIG00000298	PLF_234_00001958	PGF_00007026	GO:0005525|GTP binding;GO:0005622|intracellular		
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3114	BSVBI22_B1016	VBIBruSui219962_3114	G8NKH8	1013027	1013989	+	963	argB	Acetylglutamate kinase (EC 2.7.2.8)	FIG00000383	PLF_234_00002436	PGF_00026615	GO:0003991|acetylglutamate kinase activity	2.7.2.8|Acetylglutamate kinase	00330|Arginine and proline metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3115	BSVBI22_B1017	VBIBruSui219962_3115	G8NKH9	1014063	1014767	+	705		Pyridoxal-5'-phosphate phosphatase (EC 3.1.3.74), Alphaproteobacterial type	FIG00026838	PLF_234_00001695	PGF_03041139		3.1.3.74|Pyridoxal phosphatase	00750|Vitamin B6 metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3116	BSVBI22_B1018	VBIBruSui219962_3116	G8NKI0	1014829	1015668	-	840		Decarboxylase family protein	FIG01057291	PLF_234_00001539	PGF_00422656			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3117	BSVBI22_B1019	VBIBruSui219962_3117	G8NKI1	1015878	1016732	+	855	dapD	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)	FIG00000908	PLF_234_00001079	PGF_00020172	GO:0008666|2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	2.3.1.117|2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	00300|Lysine biosynthesis
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3118	BSVBI22_B1020	VBIBruSui219962_3118	G8NKI2	1016876	1017463	-	588		COGs COG3672	FIG00441639	PLF_234_00002257	PGF_03098086			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3119	BSVBI22_B1022	VBIBruSui219962_3119	G8NKI4	1017715	1018902	+	1188	dapE	N-succinyl-L,L-diaminopimelate desuccinylase (EC 3.5.1.18)	FIG00133108	PLF_234_00001367	PGF_00024234	GO:0009014|succinyl-diaminopimelate desuccinylase activity	3.5.1.18|Succinyl-diaminopimelate desuccinylase	00300|Lysine biosynthesis
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3120	BSVBI22_B1023	VBIBruSui219962_3120	G8NKI5	1019016	1019570	+	555		putative membrane protein	FIG00883937	PLF_234_00002550	PGF_03517311			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3121	BSVBI22_B1024	VBIBruSui219962_3121	G8NKI6	1019745	1020500	-	756	truA	tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	FIG00000093	PLF_234_00002551	PGF_00413290	GO:0009982|pseudouridine synthase activity	5.4.99.12|tRNA pseudouridine(38-40) synthase	
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3122	BSVBI22_B1025	VBIBruSui219962_3122	G8NKI7	1020504	1021424	-	921	fmt	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	FIG00000112	PLF_234_00002594	PGF_05165078	GO:0004479|methionyl-tRNA formyltransferase activity	2.1.2.9|Methionyl-tRNA formyltransferase	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3123	BSVBI22_B1026	VBIBruSui219962_3123	G8NKI8	1021424	1021951	-	528	def	Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_234_00001198	PGF_01599021	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3124	BSVBI22_B1027	VBIBruSui219962_3124	G8NKI9	1022072	1023277	+	1206		DNA recombination protein RmuC	FIG00000595	PLF_234_00002270	PGF_08147453			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3125	BSVBI22_B1028	VBIBruSui219962_3125	G8NKJ0	1023506	1023742	-	237		hypothetical protein	FIG00638284	PLF_234_00002670	PGF_01891315			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3126	BSVBI22_B1029	VBIBruSui219962_3126	G8NKJ1	1024064	1024201	+	138		COG2827: putative endonuclease containing a URI domain		PLF_234_00002882	PGF_00415649			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3127	BSVBI22_B1030	VBIBruSui219962_3127	G8NKJ2	1024447	1026255	-	1809	lepA	Translation elongation factor LepA	FIG00000165	PLF_234_00001251	PGF_00060414			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3128		VBIBruSui219962_3128		1026235	1026378	+	144		hypothetical protein	FIG01310681	PLF_234_00002750	PGF_08187991			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3129	BSVBI22_B1032	VBIBruSui219962_3129	G8NKJ4	1026419	1027405	+	987		NADH-ubiquinone oxidoreductase 39 KD subunit (EC 1.6.5.3)	FIG00005117	PLF_234_00002597	PGF_00024677	GO:0008137|NADH dehydrogenase (ubiquinone) activity	1.6.5.3|NADH:ubiquinone reductase (H(+)-translocating)	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3130	BSVBI22_B1033	VBIBruSui219962_3130	G8NKJ5	1027506	1028222	-	717	uppP	Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	PLF_234_00002530	PGF_00084324	GO:0050380|undecaprenyl-diphosphatase activity	3.6.1.27|Undecaprenyl-diphosphate phosphatase	00550|Peptidoglycan biosynthesis
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3131	BSVBI22_B1035	VBIBruSui219962_3131	G8NKJ7	1028568	1029260	+	693		Glutathione S-transferase family protein	FIG00146116	PLF_234_00002587	PGF_07507244			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3132	BSVBI22_B1036	VBIBruSui219962_3132	G8NKJ8	1029241	1030437	+	1197		Epoxyqueuosine reductase (EC 1.17.99.6)	FIG00578346	PLF_234_00002921	PGF_06111528		1.17.99.6|Epoxyqueuosine reductase	
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3133	BSVBI22_B1037	VBIBruSui219962_3133	G8NKJ9	1030439	1031308	+	870		Nucleoside-diphosphate-sugar epimerases	FIG00002924	PLF_234_00002498	PGF_00644212			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3134	BSVBI22_B1038	VBIBruSui219962_3134	G8NKK0	1031387	1032331	+	945	mepA	Penicillin-insensitive murein endopeptidase	FIG00003087	PLF_234_00000671	PGF_00030246			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3135	BSVBI22_B1039	VBIBruSui219962_3135	G8NKK1	1032484	1032861	+	378	mgsA	Methylglyoxal synthase (EC 4.2.3.3)	FIG00000967	PLF_234_00002493	PGF_00020996	GO:0008929|methylglyoxal synthase activity	4.2.3.3|Methylglyoxal synthase	00620|Pyruvate metabolism
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3136	BSVBI22_B1040	VBIBruSui219962_3136	G8NKK2	1032942	1033973	+	1032	glk	Glucokinase (EC 2.7.1.2)	FIG00001065	PLF_234_00002586	PGF_00007844	GO:0004340|glucokinase activity	2.7.1.2|Glucokinase	00010|Glycolysis / Gluconeogenesis;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3137	BSVBI22_B1041	VBIBruSui219962_3137	G8NKK3	1034200	1036029	+	1830		Lipid A export permease/ATP-binding protein MsbA	FIG00655696	PLF_234_00002321	PGF_03025675			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3138	BSVBI22_B1042	VBIBruSui219962_3138	G8NKK4	1036026	1036865	+	840	dapB	4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	FIG00000347	PLF_234_00001808	PGF_02844091	GO:0008839|4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8|4-hydroxy-tetrahydrodipicolinate reductase	
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3139	BSVBI22_B1043	VBIBruSui219962_3139	G8NKK5	1036902	1037522	+	621	gpm	Phosphoglycerate mutase (EC 5.4.2.11)	FIG00005840	PLF_234_00002502	PGF_00033536		5.4.2.11|Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	
1112912.3	Brucella suis VBI22	CP003129	PATRIC	tRNA	fig|1112912.3.rna.59		VBIBruSui219962_r059		1037672	1037755	+	84		tRNA-Leu-CAG						
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3140	BSVBI22_B1044	VBIBruSui219962_3140	G8NKK6	1037811	1039694	+	1884		Exoenzymes regulatory protein AepA precursor	FIG01325830	PLF_234_00000250	PGF_00425052			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3141	BSVBI22_B1045	VBIBruSui219962_3141	G8NKK7	1040205	1040828	+	624		Cobalamin biosynthesis protein BluB @ 5,6-dimethylbenzimidazole synthase, flavin destructase family	FIG00001607	PLF_234_00001120	PGF_00418254			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3142		VBIBruSui219962_3142		1041206	1041355	-	150		hypothetical protein	FIG01448257	PLF_234_00003035	PGF_01030938			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3143	BSVBI22_B1048	VBIBruSui219962_3143	G8NKL0	1041673	1042392	+	720		Membrane protein	FIG00933666	PLF_234_00000666	PGF_00019678			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3144	BSVBI22_B1049	VBIBruSui219962_3144	G8NKL1	1042382	1043794	+	1413		Aldehyde dehydrogenase (EC 1.2.1.3); Probable coniferyl aldehyde dehydrogenase (EC 1.2.1.68)	FIG01304004	PLF_234_00000114	PGF_01115747	GO:0004029|aldehyde dehydrogenase (NAD) activity	1.2.1.3|Aldehyde dehydrogenase (NAD(+));1.2.1.68|Coniferyl-aldehyde dehydrogenase	00010|Glycolysis / Gluconeogenesis;00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00561|Glycerolipid metabolism;00620|Pyruvate metabolism;00625|Tetrachloroethene degradation;00640|Propanoate metabolism;00903|Limonene and pinene degradation;00940|Phenylpropanoid biosynthesis
1112912.3	Brucella suis VBI22	CP003129	PATRIC	pseudogene	fig|1112912.3.pg.187		VBIBruSui219962_pg187		1043124	1043794	+	671								
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3145	BSVBI22_B1050	VBIBruSui219962_3145	G8NKL2	1043949	1044806	+	858		Metal-dependent hydrolase	FIG01315438	PLF_234_00001360	PGF_00725031			
1112912.3	Brucella suis VBI22	CP003129	PATRIC	CDS	fig|1112912.3.peg.3146	BSVBI22_B1051	VBIBruSui219962_3146	G8NKL3	1044816	1046276	-	1461	cls	Cardiolipin synthase (EC 2.7.8.-), ClsA	FIG00052605	PLF_234_00000644	PGF_01841446	GO:0008808|cardiolipin synthase activity;GO:0008808|UDP-N-acetylglucosamine:serine-protein N-acetylglucosamine-1-phosphotransferase activity;GO:0008808|GDP-mannose:serine-protein mannose-1-phosphotransferase activity;GO:0008808|archaetidylserine synthase activity	2.7.8.-|Transferases for other substituted phosphate groups	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
