genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2990	C064_02848	VBIBruSui234909_2990	N7P635	470398	470988	+	591		FIG139438: lipoprotein B	FIG00450314	PLF_234_00001145	PGF_00706032			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2991	C064_02849	VBIBruSui234909_2991	N7QCU4	471155	471619	+	465		Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation	FIG00000769	PLF_234_00002345	PGF_03945558	GO:0006118|electron transport;GO:0015035|protein disulfide oxidoreductase activity;GO:0016020|membrane		
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2992	C064_02850	VBIBruSui234909_2992	N7Q819	471636	472208	-	573		HNH endonuclease family protein	FIG00017582	PLF_234_00001973	PGF_01367201			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	pseudogene	fig|1160232.3.pg.158		VBIBruSui234909_pg158		472482	473180	-	699								
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2993	C064_02851	VBIBruSui234909_2993	N7QG46	472482	473126	-	645		HhH-GPD base excision DNA repair family protein; Probable 3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	FIG00001134	PLF_234_00002313	PGF_02987028			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2994	C064_02852	VBIBruSui234909_2994	N7PAE6	473202	474077	+	876		Glutamyl-Q tRNA(Asp) synthetase	FIG00000882	PLF_234_00002403	PGF_00071693			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2995		VBIBruSui234909_2995		474243	474488	-	246		hypothetical protein		PLF_234_00003830	PGF_00324555			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2996	C064_02854	VBIBruSui234909_2996	N7QCU8	474519	476327	+	1809		Malate synthase G (EC 2.3.3.9)	FIG00001433	PLF_234_00000288	PGF_00018965	GO:0004474|malate synthase activity	2.3.3.9|Malate synthase	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2997	C064_02855	VBIBruSui234909_2997	N7Q824	476539	477126	+	588		L-amino acid N-acyltransferase MnaT	FIG00884305	PLF_234_00001614	PGF_00016021			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2998	C064_02856	VBIBruSui234909_2998	N7QG51	477185	478096	-	912		RNA polymerase sigma factor RpoH	FIG00000712	PLF_234_00002099	PGF_06053106	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0006352|transcription initiation;GO:0016987|sigma factor activity		
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.2999	C064_02857	VBIBruSui234909_2999	N7PAE9	478527	479531	-	1005		Ribosomal large subunit pseudouridine synthase D (EC 5.4.99.23)	FIG00000124	PLF_234_00001416	PGF_01291803		5.4.99.23|23S rRNA pseudouridine(1911/1915/1917) synthase	
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3000	C064_02858	VBIBruSui234909_3000	N7P643	479587	480063	+	477		putative fimbrial subunit PilA	FIG01359833	PLF_234_00002209	PGF_00407093			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	tRNA	fig|1160232.3.rna.59		VBIBruSui234909_r059		480256	480327	+	72		tRNA-Glu-CTC						
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3001	C064_02860	VBIBruSui234909_3001	N7QCV1	480442	480867	+	426		Manganese uptake regulation protein MUR	FIG00883253	PLF_234_00002326	PGF_00019246			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3002	C064_02861	VBIBruSui234909_3002	N7Q827	481103	482038	-	936		Signal transduction histidine kinase	FIG00000452	PLF_234_00000920	PGF_00052321			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3003		VBIBruSui234909_3003		482118	482252	-	135		hypothetical protein	FIG00450974	PLF_234_00002766	PGF_01030819			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3004	C064_02862	VBIBruSui234909_3004	N7QG55	482306	482470	-	165		UPF0391 membrane protein RGE_28580		PLF_234_00002204	PGF_00131272			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3005	C064_02863	VBIBruSui234909_3005	N7PAF1	482620	483414	-	795		Two-component transcriptional response regulator, LuxR family	FIG00003425	PLF_234_00001253	PGF_00864003			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3006	C064_02864	VBIBruSui234909_3006	N7P646	483773	483889	+	117		hypothetical protein	FIG00883291	PLF_234_00003110	PGF_03162928			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3007	C064_02865	VBIBruSui234909_3007	N7QCV5	483861	484433	+	573		RNA polymerase ECF-type sigma factor	FIG01303902	PLF_234_00001698	PGF_02418941			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3008	C064_02866	VBIBruSui234909_3008	N7Q830	484384	484560	+	177		hypothetical protein	FIG00451033	PLF_234_00002833	PGF_01030844			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3009	C064_02867	VBIBruSui234909_3009	N7QG58	484634	486064	+	1431		Signal transduction histidine kinase	FIG01225284	PLF_234_00001231	PGF_00027608			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3010	C064_02868	VBIBruSui234909_3010	N7PAF6	486125	486556	-	432		FIG00450725: hypothetical protein	FIG00450724	PLF_234_00001917	PGF_00426154			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3011	C064_02869	VBIBruSui234909_3011	N7P650	486565	486918	-	354		DNA gyrase, subunit B	FIG01312354	PLF_234_00002448	PGF_00421267			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3012	C064_02870	VBIBruSui234909_3012	N7QCV8	487083	487925	-	843		hypothetical protein	FIG01312354	PLF_234_00000164	PGF_00384652			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3013	C064_02871	VBIBruSui234909_3013	N7Q834	488098	488256	-	159		FIG00450408: hypothetical protein	FIG00450407	PLF_234_00001906	PGF_00426103			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3014		VBIBruSui234909_3014		488429	488590	+	162		hypothetical protein	FIG00450345	PLF_234_00003249	PGF_01031088			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3015	C064_02872	VBIBruSui234909_3015	N7QG62	488707	489630	+	924		MotA/TolQ/ExbB proton channel family protein	FIG00002161	PLF_234_00002032	PGF_01076590	GO:0006810|transport;GO:0008565|protein transporter activity;GO:0016020|membrane		
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3016	C064_02873	VBIBruSui234909_3016	N7PAF8	489636	490130	+	495		Biopolymer transport protein ExbD/TolR	FIG00017761	PLF_234_00001109	PGF_01217629	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3017	C064_02874	VBIBruSui234909_3017	N7P653	490127	491053	+	927		TonB-dependent receptor	FIG01260980	PLF_234_00000485	PGF_00057160			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3018	C064_02875	VBIBruSui234909_3018	N7QCW0	491096	491866	-	771		FIG00451283: hypothetical protein	FIG00451282	PLF_234_00000650	PGF_00426211			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3019	C064_02876	VBIBruSui234909_3019	N7Q838	491885	493840	-	1956		Macrolide export ATP-binding/permease protein MacB	FIG00001667	PLF_234_00000013	PGF_01059580			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3020	C064_02877	VBIBruSui234909_3020	N7QG66	493840	495066	-	1227		Macrolide-specific efflux protein MacA	FIG00001179	PLF_234_00000504	PGF_00018522			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3021	C064_02878	VBIBruSui234909_3021	N7PAG3	495301	495774	-	474		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	FIG00000388	PLF_234_00001877	PGF_00422959	GO:0004170|dUTP diphosphatase activity	3.6.1.23|dUTP diphosphatase	00240|Pyrimidine metabolism
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3022	C064_02879	VBIBruSui234909_3022	N7P656	495997	496455	-	459		Transcriptional regulator, AsnC family	FIG01956023	PLF_234_00002382	PGF_01981332			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3023	C064_02880	VBIBruSui234909_3023	N7QCW4	496613	496828	+	216		Type 1 capsular polysaccharide biosynthesis protein J	FIG01365479	PLF_234_00002171	PGF_00063152			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3024	C064_02881	VBIBruSui234909_3024	N7Q840	496868	497731	+	864		Glutamine amidotransferases class-II	FIG00995765	PLF_234_00000178	PGF_00008246			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3025	C064_02882	VBIBruSui234909_3025	N7QG70	497758	498741	-	984		Hypothetical transmembrane iron-regulated protein	FIG00884176	PLF_234_00000658	PGF_00013455			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3026	C064_02883	VBIBruSui234909_3026	N7PAG5	498936	500288	+	1353		L-Proline/Glycine betaine transporter ProP	FIG00061305	PLF_234_00001999	PGF_01225816			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3027	C064_02884	VBIBruSui234909_3027	N7P660	500497	501894	-	1398		FIG065752: hypothetical protein	FIG01312354	PLF_234_00000714	PGF_00003257			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3028	C064_02885	VBIBruSui234909_3028	N7QCW6	502207	503496	-	1290		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107	PLF_234_00001283	PGF_00035752	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3029	C064_02886	VBIBruSui234909_3029	N7Q844	503814	504323	-	510		Acetyltransferase, GNAT family	FIG01312354	PLF_234_00002437	PGF_01090298			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3030	C064_02887	VBIBruSui234909_3030	N7QG73	504328	505929	-	1602		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_234_00002267	PGF_02937881	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3031		VBIBruSui234909_3031		505941	506075	-	135		hypothetical protein	FIG00451044	PLF_234_00003370	PGF_01031156			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3032	C064_02888	VBIBruSui234909_3032	N7PAG9	506083	507258	-	1176		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_234_00002077	PGF_00033988	GO:0004648|phosphoserine transaminase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	pseudogene	fig|1160232.3.pg.159		VBIBruSui234909_pg159		507409	508364	-	956								
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3033	C064_02889	VBIBruSui234909_3033	N7P664	507409	508017	-	609		Uncharacterized sodium-dependent transporter YocS		PLF_234_00000312	PGF_00393545			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3034	C064_02890	VBIBruSui234909_3034	N7QCX1	508014	508364	-	351		Uncharacterized sodium-dependent transporter YocS	FIG00884102	PLF_234_00000312	PGF_00393545			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3035	C064_02891	VBIBruSui234909_3035	N7Q847	508545	509369	-	825		Outer surface protein	FIG00439905	PLF_234_00001663	PGF_00028473			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3036	C064_02892	VBIBruSui234909_3036	N7QG77	509554	510909	-	1356		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_234_00001680	PGF_00482828	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3037	C064_02893	VBIBruSui234909_3037	N7PAH2	511214	513148	-	1935		Cell division protein FtsH	FIG00018369	PLF_234_00000953	PGF_03856084			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3038	C064_02894	VBIBruSui234909_3038	N7P667	513284	514630	-	1347		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	FIG00000257	PLF_234_00000471	PGF_00925844		6.3.4.19|tRNA(Ile)-lysidine synthetase	
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3039	C064_02895	VBIBruSui234909_3039	N7QCX3	514646	516112	-	1467		Cell division coordinator CpoB	FIG00120617	PLF_234_00000923	PGF_03750599			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3040	C064_02896	VBIBruSui234909_3040	N7Q850	516229	516345	-	117		hypothetical protein	FIG00450584	PLF_234_00002908	PGF_01030868			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3041	C064_02897	VBIBruSui234909_3041	N7QG80	516509	517015	-	507		Tol-Pal system peptidoglycan-associated lipoprotein PAL	FIG00552544	PLF_234_00001729	PGF_05294175			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3042	C064_02898	VBIBruSui234909_3042	N7PAH4	517303	518634	-	1332		Tol-Pal system beta propeller repeat protein TolB	FIG00000654	PLF_234_00000827	PGF_05769513			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3043	C064_02899	VBIBruSui234909_3043	N7P670	518690	519760	-	1071		TolA protein	FIG00001059	PLF_234_00001054	PGF_03694962			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3044	C064_02900	VBIBruSui234909_3044	N7QCX6	519768	520220	-	453		Tol biopolymer transport system, TolR protein	FIG00017761	PLF_234_00001431	PGF_00057016			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3045	C064_02901	VBIBruSui234909_3045	N7Q853	520267	520977	-	711		Tol-Pal system protein TolQ	FIG00002161	PLF_234_00002701	PGF_00648054			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3046		VBIBruSui234909_3046		521352	521633	-	282		Tol-Pal system-associated acyl-CoA thioesterase	FIG00002515	PLF_234_00002147	PGF_00057032			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3047	C064_02903	VBIBruSui234909_3047	N7PAH7	521781	522821	-	1041		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_234_00001980	PGF_00012264		3.6.4.12|DNA helicase	
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3048	C064_02904	VBIBruSui234909_3048	N7P675	522862	523479	-	618		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	FIG00000314	PLF_234_00001979	PGF_01364427		3.6.4.12|DNA helicase	
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3049	C064_02905	VBIBruSui234909_3049	N7QCY0	523484	524005	-	522		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	PLF_234_00001529	PGF_00419702		3.1.22.4|Crossover junction endodeoxyribonuclease	
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3050	C064_02906	VBIBruSui234909_3050	N7Q855	524107	524580	-	474		FIG00480696: hypothetical protein	FIG00480695	PLF_234_00001324	PGF_00426260			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3051		VBIBruSui234909_3051		524631	524795	-	165		hypothetical protein	FIG00450764	PLF_234_00003186	PGF_07681296			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3052	C064_02907	VBIBruSui234909_3052	N7QG88	525101	526303	-	1203		OpgC protein	FIG00005801	PLF_234_00000730	PGF_01808490			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3053	C064_02908	VBIBruSui234909_3053	N7PAI2	526527	527192	+	666		thiamine-phosphate pyrophosphorylase, putative	FIG00000407	PLF_234_00002214	PGF_00413503			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3054	C064_02909	VBIBruSui234909_3054	N7P679	527229	528281	+	1053		FOG: TPR repeat, SEL1 subfamily	FIG00740963	PLF_234_00001580	PGF_00003989			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3055	C064_02910	VBIBruSui234909_3055	N7QCY2	528546	529106	+	561		Translation elongation factor P	FIG00000177	PLF_234_00001441	PGF_00060421			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3056	C064_02911	VBIBruSui234909_3056	N7Q858	529292	530083	+	792		Inositol-1-monophosphatase (EC 3.1.3.25)	FIG00002332	PLF_234_00001165	PGF_00694978		3.1.3.25|Inositol-phosphate phosphatase	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism;04070|Phosphatidylinositol signaling system
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3057	C064_02912	VBIBruSui234909_3057	N7QG92	530338	531387	+	1050		MotA/TolQ/ExbB proton channel family protein, probably associated with flagella	FIG00003464	PLF_234_00000321	PGF_00022665			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3058	C064_02913	VBIBruSui234909_3058	N7PAI5	531394	532425	+	1032		MotB-like protein Atu3746	FIG00025360	PLF_234_00002698	PGF_00022666			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3059	C064_02914	VBIBruSui234909_3059	N7P683	532459	534258	-	1800		Homodimeric efflux ABC transporter, ATP-binding/permease protein	FIG00801376	PLF_234_00000525	PGF_00008846			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3060		VBIBruSui234909_3060		534311	534439	+	129		hypothetical protein		PLF_234_00003668	PGF_01031385			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3061	C064_02915	VBIBruSui234909_3061	N7QCY7	534574	534795	+	222		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	FIG01956155	PLF_234_00002009	PGF_01614738	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3062	C064_02916	VBIBruSui234909_3062	N7Q863	535023	535739	-	717		Probable transcriptional regulatory protein YebC	FIG00000859	PLF_234_00002456	PGF_00425684			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3063	C064_02917	VBIBruSui234909_3063	N7QG95	535813	536316	-	504		hypothetical protein	FIG00451208	PLF_234_00003360	PGF_01031149			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3064	C064_02918	VBIBruSui234909_3064	N7PAI8	536300	536683	+	384		predicted biotin regulatory protein BioR (GntR family)	FIG00079247	PLF_234_00002414	PGF_00403769			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3065	C064_02919	VBIBruSui234909_3065	N7P688	536911	537420	+	510		Substrate-specific component BioY of biotin ECF transporter	FIG00012067	PLF_234_00000584	PGF_00054343			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3066	C064_02920	VBIBruSui234909_3066	N7QCZ2	537431	537859	+	429		2Fe-2S ferredoxins, iron-sulfur binding protein	FIG01387179	PLF_234_00002229	PGF_00415936			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3067	C064_02921	VBIBruSui234909_3067	N7Q866	537872	538615	-	744		Membrane protein TerC, possibly involved in tellurium resistance	FIG00432563	PLF_234_00002327	PGF_00019970			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3068	C064_02922	VBIBruSui234909_3068	N7QGA0	538826	539644	-	819		Uncharacterized protein YmdB	FIG00006542	PLF_234_00001937	PGF_00000027			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3069	C064_02923	VBIBruSui234909_3069	N7PAJ2	539759	540355	-	597		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	PLF_234_00001485	PGF_04457297	GO:0030272|5-formyltetrahydrofolate cyclo-ligase activity	6.3.3.2|5-formyltetrahydrofolate cyclo-ligase	00670|One carbon pool by folate
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3070	C064_02924	VBIBruSui234909_3070	N7P692	540743	541108	-	366		FIG026765: hypothetical protein	FIG00026765	PLF_234_00002299	PGF_00002885			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3071	C064_02925	VBIBruSui234909_3071	N7QCZ5	541118	541390	-	273		FIG035060: hypothetical protein	FIG00883862	PLF_234_00002300	PGF_00003021			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3072		VBIBruSui234909_3072		541415	541528	+	114		hypothetical protein	FIG00450286	PLF_234_00002831	PGF_01030842			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3073	C064_02926	VBIBruSui234909_3073	N7Q870	541807	543798	+	1992		Transketolase (EC 2.2.1.1)	FIG00020289	PLF_234_00000516	PGF_00060398	GO:0004802|transketolase activity	2.2.1.1|Transketolase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3074	C064_02927	VBIBruSui234909_3074	N7QGA4	543939	544946	+	1008		NADPH-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.13) / NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	FIG01304826	PLF_234_00000896	PGF_00024908	GO:0004365|glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) activity;GO:0047100|glyceraldehyde-3-phosphate dehydrogenase (NADP+) (phosphorylating) activity	1.2.1.12|Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating);1.2.1.13|Glyceraldehyde-3-phosphate dehydrogenase (NADP(+)) (phosphorylating)	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3075	C064_02928	VBIBruSui234909_3075	N7PAJ6	545017	546204	+	1188		Phosphoglycerate kinase (EC 2.7.2.3)	FIG00054459	PLF_234_00002501	PGF_00033511	GO:0004618|phosphoglycerate kinase activity	2.7.2.3|Phosphoglycerate kinase	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3076	C064_02929	VBIBruSui234909_3076	N7P696	546495	546659	-	165		FIG01306807: hypothetical protein	FIG00450652	PLF_234_00002471	PGF_00002426			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3077	C064_02930	VBIBruSui234909_3077	N7QCZ9	546933	548843	+	1911		Acetyl-CoA synthetase (EC 6.2.1.1)	FIG00022631	PLF_234_00000421	PGF_01393949	GO:0003987|acetate-CoA ligase activity	6.2.1.1|Acetate--CoA ligase	00010|Glycolysis / Gluconeogenesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3078		VBIBruSui234909_3078		548944	549081	+	138		hypothetical protein	FIG01312354	PLF_234_00002818	PGF_01030836			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3079	C064_02931	VBIBruSui234909_3079	N7Q872	549227	549412	+	186		FIG00450051: hypothetical protein	FIG00450050	PLF_234_00002458	PGF_00426022			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	pseudogene	fig|1160232.3.pg.160		VBIBruSui234909_pg160		549419	550050	+	632								
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3080	C064_02932	VBIBruSui234909_3080	N7QGA9	549419	550120	+	702		Transcriptional regulator, DeoR family	FIG00920370	PLF_234_00002383	PGF_01669282			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3081	C064_02934	VBIBruSui234909_3081	N7P6A1	550523	550930	+	408		hypothetical protein	FIG00450269	PLF_234_00001456	PGF_01030714			
1160232.3	Brucella suis 63/252	AQNT01000008	PATRIC	CDS	fig|1160232.3.peg.3082	C064_02935	VBIBruSui234909_3082	N7QD02	551008	551697	-	690		FIG00481961: hypothetical protein	FIG00481959	PLF_234_00002644	PGF_00426269			
